-0.57762975	0.5821826	0.5778237	0.6912213	-0.59702086	0.5980163	-0.51810217	0.61078036	0.5803719	-0.5913786	0.5629948	0.567578	-0.6123201	-0.59728724	-0.5124401	-0.6012362
-0.12939075	0.12818414	0.056275338	0.112024985	-0.13989474	0.1286283	-0.13275295	0.120776206	0.087299466	-0.14094722	0.15358816	0.12908207	-0.15517215	-0.104184106	-0.074811414	-0.16059242
-0.11296877	0.074224815	0.13941754	0.17255208	-0.13212103	0.15186788	-0.11198695	0.14432868	0.12954207	-0.14313473	0.108313	0.09082357	-0.14257087	-0.09632157	-0.11795806	-0.09066369
-0.5005342	0.60759175	0.5668445	0.66612566	-0.5681874	0.65393335	-0.5206066	0.5839599	0.5175646	-0.6063117	0.5553823	0.5624122	-0.5525175	-0.53697073	-0.5363658	-0.60471004
0.20440096	-0.2523796	-0.21707867	-0.24404842	0.2165362	-0.30443788	0.22710904	-0.17248276	-0.18572845	0.28367972	-0.26169878	-0.27270663	0.2623123	0.19389279	0.22570035	0.29449478
-0.18050131	0.14070764	0.093518734	0.13147296	-0.13140595	0.19502379	-0.12319134	0.1662799	0.16827941	-0.10562264	0.13524155	0.17914301	-0.13991116	-0.123965524	-0.109712295	-0.19325575
-0.36939	0.3868619	0.43905568	0.43457833	-0.4312721	0.38816428	-0.36357576	0.36870977	0.42410192	-0.4337874	0.38171527	0.420237	-0.43816707	-0.35941765	-0.41774297	-0.4308781
-0.3983302	0.31468174	0.34690407	0.2922143	-0.35214615	0.21776839	-0.41578215	0.3172651	0.37471247	-0.35941908	0.31350616	0.28594646	-0.3631159	-0.35260016	-0.3873268	-0.26561534
-0.295849	0.36747724	0.32921445	0.40269855	-0.37301216	0.46693143	-0.35408178	0.2882523	0.32414442	-0.3225939	0.42319062	0.36849412	-0.3229584	-0.397826	-0.27805302	-0.3823022
0.64430135	-0.78062016	-0.66338164	-0.7575188	0.681499	-0.7957823	0.58005667	-0.59892416	-0.7037836	0.6568738	-0.68937254	-0.65397257	0.6920704	0.6887602	0.63085127	0.68351036
-0.121048905	0.21177842	0.20589584	0.1454444	-0.19172253	0.13024747	-0.15311842	0.20531586	0.13935214	-0.20262451	0.13116723	0.14196464	-0.1852799	-0.14299485	-0.19503546	-0.17574191
-0.2787327	0.26261595	0.27332482	0.28873286	-0.2609006	0.3354813	-0.22384745	0.22875556	0.2581897	-0.2734583	0.24832569	0.25662154	-0.28856206	-0.30040985	-0.21744098	-0.26599768
0.22851853	-0.29841602	-0.25469905	-0.31078458	0.2607414	-0.24891007	0.32468367	-0.25481266	-0.30774456	0.27770856	-0.27508858	-0.2975087	0.24337736	0.23531324	0.26148653	0.3043041
0.030255286	-0.021322917	-0.0694283	-0.04204791	0.08760213	-0.020645205	0.007439352	-0.0074704653	-0.08129646	0.044881247	-0.009802432	-0.028738428	0.046693478	0.0715874	-0.0041956357	0.013724782
0.95194894	-1.1035452	-0.94628865	-1.0833777	0.9773185	-1.0926088	1.0078499	-0.93870664	-1.0262244	1.0410758	-1.0698724	-1.0185559	0.99848926	0.97151387	0.96824574	1.0948042
-0.19384734	0.24881591	0.2498348	0.23067756	-0.2511922	0.23884025	-0.21145791	0.21914724	0.27611506	-0.26150358	0.21973254	0.19336309	-0.2341743	-0.2600301	-0.21497838	-0.23076695
-0.23879196	0.24800296	0.311761	0.29569322	-0.2423249	0.22470477	-0.32266483	0.26169103	0.27232197	-0.3102016	0.23173869	0.27306584	-0.29584163	-0.30807853	-0.30294135	-0.2972558
-0.076365486	0.17276612	0.12415338	0.1544959	-0.08237532	0.1610516	-0.12337398	0.14000049	0.13233043	-0.118153565	0.15752245	0.178615	-0.12884018	-0.102872804	-0.040325217	-0.14854118
-1.2763796	1.4535315	1.2564176	1.5644974	-1.3297215	1.5494552	-1.2714264	1.3059894	1.3101097	-1.3208985	1.4024403	1.3996861	-1.2994386	-1.3369893	-1.1705903	-1.4149238
0.15744406	-0.15134512	-0.14418323	-0.10736273	0.11996569	-0.14650379	0.0864569	-0.14497033	-0.12691009	0.07939965	-0.14310169	-0.16986221	0.09254908	0.13795356	0.07470911	0.10943831
0.085305735	-0.15112212	-0.021546919	-0.19876511	0.09551733	-0.15897138	0.03236163	-0.08976783	-0.07095396	0.093983226	-0.07231073	-0.05704676	0.041804414	0.096762605	-0.00541805	0.13858423
0.20580253	-0.23986007	-0.17321771	-0.19655347	0.24473011	-0.25479487	0.19637662	-0.22128531	-0.18572403	0.21068504	-0.2026491	-0.1948866	0.20969468	0.21422403	0.15191275	0.17121255
0.32150012	-0.35275602	-0.3735922	-0.3226088	0.35881993	-0.32507184	0.30541676	-0.32704857	-0.31789127	0.29210913	-0.32020858	-0.36176074	0.356414	0.36846212	0.2885378	0.37633923
0.045705423	-0.07481591	-0.047402136	-0.06349438	0.14295055	-0.11060217	0.07579789	-0.07931117	-0.1453913	0.041692905	-0.11044415	-0.070764124	0.10937168	0.061476596	0.077281184	0.116964094
0.11434615	-0.13890499	-0.103508174	-0.12488521	0.13627192	-0.13354048	0.11392363	-0.14378312	-0.10913475	0.15659449	-0.13999645	-0.09135186	0.1714137	0.15085316	0.13970815	0.11783139
0.18777321	-0.238874	-0.13569449	-0.26060584	0.1856914	-0.30594954	0.18645164	-0.14011195	-0.10936903	0.15132594	-0.14548619	-0.18112484	0.20189364	0.12143198	0.10459595	0.19702345
0.14965174	-0.18918774	-0.19699153	-0.14386341	0.1208702	-0.20577095	0.10726851	-0.11360908	-0.19848986	0.21322544	-0.21116915	-0.16252242	0.1866306	0.17074272	0.16552629	0.1907641
0.20781036	-0.33324513	-0.21142992	-0.26521668	0.23721269	-0.28936434	0.25783318	-0.28603306	-0.21222197	0.3145739	-0.23314865	-0.29541102	0.23588578	0.2221695	0.24243525	0.32427636
-0.30001637	0.32595512	0.2218866	0.24463561	-0.27656436	0.32778314	-0.2765598	0.26290894	0.32044396	-0.25802743	0.286209	0.23122701	-0.25857252	-0.26917604	-0.28301746	-0.3004013
-0.6006286	0.54984766	0.5431543	0.62661827	-0.59064573	0.63667446	-0.6233133	0.58476776	0.60036	-0.54404646	0.55950886	0.57242495	-0.5952166	-0.6091579	-0.55791533	-0.63374454
-0.7804062	0.93532985	0.84373474	0.91686726	-0.8544771	0.966607	-0.837725	0.80552197	0.82214326	-0.892499	0.8819508	0.86246157	-0.82873034	-0.9088171	-0.8581117	-0.87943804
-0.30186287	0.38022497	0.30609286	0.33009562	-0.37026158	0.41718125	-0.3091018	0.29801148	0.36486328	-0.30596307	0.32187575	0.33585808	-0.3654845	-0.32869196	-0.34023836	-0.3357799
-0.097532414	0.15495253	0.15297516	0.16325217	-0.08140235	0.15793103	-0.14048947	0.1477872	0.09041961	-0.14008291	0.09150237	0.16445377	-0.10524948	-0.1356591	-0.14739418	-0.11063236
0.18598005	-0.16739735	-0.19705807	-0.14080295	0.1821516	-0.17183138	0.12982373	-0.10107818	-0.19146004	0.14683998	-0.1505871	-0.14354101	0.18419877	0.1499394	0.13350533	0.12836696
0.38653642	-0.4209346	-0.38637495	-0.43881556	0.4058146	-0.44764483	0.4310561	-0.3711882	-0.3708576	0.47194332	-0.43436462	-0.42445797	0.44685182	0.37771198	0.34442225	0.41713083
0.119291134	-0.12119676	-0.064417064	-0.08540947	0.105323344	-0.074133314	0.04887075	-0.04811611	-0.06905038	0.036697384	-0.054946203	-0.059331283	0.083523884	0.07217453	0.087278806	0.10002412
-0.4622575	0.4381014	0.4647058	0.38490936	-0.45462668	0.3570758	-0.43302414	0.36844334	0.43315917	-0.42370942	0.45476106	0.45384306	-0.40307567	-0.41998962	-0.47314605	-0.35886514
-0.19501995	0.30426916	0.23047459	0.34656972	-0.25359634	0.36538896	-0.22356594	0.2529077	0.27959675	-0.31222087	0.28843182	0.265713	-0.24088845	-0.24142821	-0.24695498	-0.29208824
0.27793074	-0.3771959	-0.30609095	-0.49692214	0.33574358	-0.48432297	0.31096503	-0.3142164	-0.3032096	0.33604375	-0.41231462	-0.34584746	0.30949125	0.36378634	0.25203282	0.41628143
-1.3293593	1.5589219	1.3841991	1.5869426	-1.4928035	1.562804	-1.2904882	1.3044766	1.4582111	-1.4393446	1.456488	1.4899094	-1.3517138	-1.4371548	-1.2716285	-1.4862278
-2.063112	2.3505094	2.1083002	2.4361768	-2.2137976	2.4559186	-2.0159028	2.0697787	2.150875	-2.1867812	2.284189	2.2014813	-2.169822	-2.2067907	-1.9895301	-2.2604554
-1.1592607	1.3616387	1.2219394	1.443656	-1.310351	1.4485617	-1.2210103	1.1892619	1.221317	-1.2172982	1.2565792	1.3071967	-1.2009684	-1.2651703	-1.124854	-1.3103992
0.6227982	-0.8032564	-0.6592387	-0.79344106	0.7444636	-0.7861482	0.6609282	-0.6160462	-0.66587496	0.7439574	-0.7268781	-0.7499578	0.6779829	0.6513512	0.586245	0.74207765
0.22134483	-0.2719042	-0.26753074	-0.2516689	0.24517944	-0.22693041	0.2285688	-0.23521526	-0.23112264	0.21959332	-0.28260416	-0.2316033	0.22394127	0.23101646	0.20841046	0.26684406
0.19777681	-0.22508846	-0.2510822	-0.15319028	0.16943797	-0.17510578	0.16843788	-0.19376141	-0.18680517	0.18026897	-0.1640174	-0.18492639	0.1935209	0.21935645	0.23153052	0.19568388
0.4705871	-0.49258614	-0.43964645	-0.5336761	0.50824136	-0.5648979	0.44219443	-0.48854437	-0.45421103	0.4765691	-0.487927	-0.5323577	0.51238775	0.5012603	0.45138633	0.48849612
-0.111023545	0.075537704	0.08520597	-0.014747721	-0.0139946025	0.07661786	-0.06574144	0.08941716	0.046895463	-0.094998226	0.0935202	0.05621733	-0.08249206	-0.108790375	-0.10050151	-0.037746895
0.2574912	-0.26283866	-0.16593963	-0.3080228	0.29201698	-0.3647691	0.23353498	-0.24431641	-0.1988392	0.30432254	-0.3060947	-0.28193262	0.2622365	0.2121038	0.19131453	0.29430935
-0.2811309	0.2822303	0.24698102	0.3193239	-0.31384733	0.4010544	-0.23068433	0.30840492	0.26037282	-0.2874724	0.26653853	0.26883936	-0.26071906	-0.28432813	-0.22396483	-0.28259116
0.96483564	-1.1313179	-0.95450735	-1.1520402	1.038566	-1.1861712	0.9019043	-0.98410463	-0.9875173	1.0301104	-1.1257329	-1.0024744	1.0359273	0.987492	0.93610066	1.1112927
0.11602719	-0.016405467	-0.14129528	-0.06217614	0.04928069	-0.06490788	0.06788852	-0.10996286	-0.10825727	0.117794745	-0.07995251	-0.08967175	0.12835976	0.054806158	0.12909555	0.041574977
0.26388863	-0.26104563	-0.25628164	-0.32486784	0.19700125	-0.23452294	0.26611775	-0.21834126	-0.22126567	0.23123436	-0.25269356	-0.2103338	0.23536351	0.28649536	0.2534842	0.24518003
-0.14162278	0.17724153	0.12636864	0.12861522	-0.1810324	0.20165259	-0.197925	0.12815118	0.145021	-0.15958455	0.116292715	0.18229952	-0.1498739	-0.18296966	-0.16963106	-0.110804796
0.89102846	-1.0686929	-0.8589623	-1.0567856	0.9862078	-1.161011	0.9136302	-0.88676256	-0.9414558	0.9654329	-0.9753654	-0.96030587	0.9209856	0.95134515	0.8415931	0.9589346
0.5941381	-0.73491025	-0.6547765	-0.7488789	0.6920774	-0.7957786	0.5680104	-0.6355846	-0.6668393	0.66768605	-0.72246164	-0.67305624	0.624443	0.6448992	0.6248404	0.68531054
0.10395383	-0.021868587	-0.10905336	-0.028246606	0.07399202	-0.0646383	0.06344853	-0.039017353	-0.08497834	0.0049516857	-0.083602145	-0.08571169	0.10320292	0.09797605	0.0798714	0.09108399
0.118577406	-0.10857474	-0.05950322	-0.02456919	0.124772005	-0.006035926	0.049980387	-0.10605177	-0.040626675	0.12039503	-0.111107945	-0.0349802	0.11305655	0.1327738	0.062505186	0.065593466
0.46520928	-0.5754087	-0.46971542	-0.51989526	0.5492868	-0.4944011	0.49808764	-0.55430394	-0.53740925	0.537165	-0.5683828	-0.54526156	0.53256875	0.5245775	0.4927637	0.57102025
0.76398194	-0.79818785	-0.7766952	-0.8745713	0.7829424	-0.91299486	0.7781144	-0.7179127	-0.74306613	0.8000387	-0.81005645	-0.835329	0.81604594	0.73129344	0.67538536	0.8482984
0.19752698	-0.2718912	-0.2735147	-0.29432747	0.30001605	-0.26608905	0.24635352	-0.2380267	-0.2912333	0.22180009	-0.24852572	-0.27600428	0.24191323	0.290511	0.278933	0.22698969
0.5169606	-0.52399737	-0.5368517	-0.5609241	0.5807143	-0.5590528	0.51282305	-0.534017	-0.524098	0.5729041	-0.5492789	-0.51723135	0.53266364	0.5518537	0.45809585	0.5264947
0.23681238	-0.31314504	-0.16800275	-0.26233596	0.28768867	-0.3316586	0.1968317	-0.19828439	-0.2544723	0.2609202	-0.29748684	-0.27536377	0.2784564	0.23222664	0.1220602	0.27976254
-0.31370384	0.416544	0.37459886	0.38188168	-0.357361	0.45677838	-0.33864853	0.3243869	0.36516294	-0.3524192	0.3946132	0.415113	-0.35045508	-0.3578154	-0.36193472	-0.4472073
-0.32299653	0.36245415	0.3794898	0.43612772	-0.34276873	0.39172006	-0.35845315	0.2966966	0.40012515	-0.40022865	0.41551626	0.32376072	-0.3898807	-0.38939807	-0.32672635	-0.40463606
-0.14603642	0.15691623	0.14030355	0.1687603	-0.12983234	0.25909036	-0.12213192	0.14789297	0.19547215	-0.18074146	0.15467015	0.19859971	-0.20236078	-0.1389891	-0.12569077	-0.18478833
0.95692027	-1.1487539	-0.9763518	-1.1029575	1.0196953	-1.1903255	0.93068075	-0.96982855	-1.0364553	1.0715072	-1.0962261	-1.0365809	1.067568	1.0366813	0.9549814	1.0903597
0.1298714	-0.20499077	-0.08081439	-0.22111666	0.075597696	-0.17948402	0.12396258	-0.14000693	-0.11791199	0.14791363	-0.16498716	-0.12866072	0.14849223	0.12489166	0.018787242	0.16828597
0.03340056	-0.06967908	0.010306857	-0.07142131	0.043684203	-0.07264367	0.06456111	-0.073431596	-0.072342105	0.055774406	-0.017498335	0.003517415	0.086375006	-0.011478246	0.04891385	0.019412
0.21227491	-0.2990962	-0.204142	-0.28931051	0.21522464	-0.28561598	0.23123	-0.2865574	-0.25895348	0.2606144	-0.31454298	-0.3076075	0.2251602	0.2519181	0.1948058	0.3219875
0.11726827	-0.1651666	-0.12899841	-0.22684196	0.15819374	-0.19149965	0.156016	-0.13028577	-0.11864068	0.13234594	-0.20099138	-0.16618925	0.12819389	0.13519977	0.097516164	0.19126314
-1.2105739	1.2912529	1.1931717	1.3347163	-1.2901127	1.3901519	-1.243841	1.2540323	1.2299001	-1.2806246	1.3406416	1.3011835	-1.2501254	-1.3065784	-1.2281291	-1.3119674
-0.118295185	0.08563469	0.060947318	0.06830857	-0.07049135	0.03734837	-0.018796664	0.09410325	0.057347473	-0.08897714	0.08239898	0.0707781	-0.058649585	-0.09279	-0.02927033	-0.07418266
0.35065854	-0.3551463	-0.33813617	-0.4394777	0.3178527	-0.4614246	0.3329742	-0.30739167	-0.31578872	0.31138492	-0.3303973	-0.33401	0.3549166	0.38253626	0.28106797	0.33564776
0.44853315	-0.5046391	-0.3634823	-0.4491829	0.47058544	-0.44823724	0.41133037	-0.44562212	-0.40163174	0.433505	-0.44396493	-0.45104453	0.40462258	0.47279465	0.39906597	0.4234672
0.23416543	-0.13644971	-0.23465008	-0.19740942	0.22334695	-0.13595071	0.23607735	-0.22741316	-0.1677164	0.20009108	-0.1895728	-0.17305309	0.1749334	0.18232472	0.21319008	0.1442211
-0.44287738	0.58024514	0.44837046	0.6164963	-0.5462313	0.63908356	-0.5293539	0.4995129	0.49606472	-0.51067775	0.5168348	0.4957869	-0.5182076	-0.551295	-0.45911658	-0.578979
-0.24772987	0.2884129	0.25422505	0.24087411	-0.2476639	0.28874573	-0.28377423	0.25701144	0.23088655	-0.25765643	0.2421784	0.2816451	-0.22146487	-0.24400991	-0.3010039	-0.25115758
0.56441826	-0.571927	-0.56382585	-0.5032841	0.5530317	-0.5714706	0.5439765	-0.48610514	-0.520321	0.49921376	-0.52051	-0.5727849	0.55768657	0.5869682	0.48868337	0.5543048
-0.118210234	0.12587698	0.13984606	0.09255958	-0.0791439	0.13704199	-0.11667267	0.12601876	0.0801539	-0.15051618	0.07137755	0.16283093	-0.15077642	-0.06550766	-0.11063251	-0.0981644
0.43396777	-0.46315843	-0.40631652	-0.40722114	0.38072583	-0.42628637	0.4008295	-0.406442	-0.35143542	0.42922506	-0.42920917	-0.4345167	0.40153188	0.3593428	0.41880497	0.41390795
0.16622838	-0.16924074	-0.1613266	-0.20726894	0.1836658	-0.2253314	0.103962824	-0.16604076	-0.1688155	0.1512246	-0.22281003	-0.21046099	0.19502547	0.18027943	0.13188648	0.20985425
-1.2789221	1.4379518	1.2428398	1.424967	-1.3558149	1.4097518	-1.3032365	1.3400867	1.3321275	-1.3591851	1.3814628	1.3725641	-1.3213892	-1.3636993	-1.2548058	-1.3494188
-0.14339072	0.08846855	0.21031372	0.11261762	-0.13891988	0.124469735	-0.1539676	0.1462427	0.1737546	-0.16965899	0.08486777	0.16664043	-0.20550275	-0.11681057	-0.21929432	-0.12018165
0.7231912	-0.88424456	-0.7314505	-0.92397237	0.83195275	-0.83976835	0.7755366	-0.7888413	-0.82522756	0.7794867	-0.800628	-0.78127986	0.7430656	0.74817073	0.69590765	0.8808539
-0.43693927	0.57250804	0.4113549	0.62683684	-0.48100522	0.6350867	-0.43589476	0.3877658	0.4682108	-0.49996087	0.54242206	0.50140524	-0.4451833	-0.48578167	-0.37992924	-0.5516922
0.00865313	-0.059578303	-0.012548433	-0.027755085	0.00070082233	-0.008132176	0.025874805	-0.057007376	0.02773911	0.06859198	-0.009995049	-0.052397445	0.060172804	-0.019868447	-0.043503836	0.059288025
0.1144886	-0.11544256	-0.094061404	-0.16050617	0.17648685	-0.14256592	0.1546473	-0.08324293	-0.12071908	0.10522125	-0.1087824	-0.1768557	0.17424884	0.16779059	0.12557831	0.09390501
-0.2204407	0.28017998	0.20063744	0.33312684	-0.22559537	0.25666428	-0.2680263	0.2438009	0.27426693	-0.31799194	0.3085147	0.22089985	-0.2128036	-0.2786561	-0.23694666	-0.2919731
0.13113363	-0.08141126	-0.087373	-0.100583166	0.0758289	-0.040950146	0.07066438	-0.13579571	-0.08027546	0.13859993	-0.0478934	-0.1433159	0.05187873	0.058145892	0.13801207	0.068588726
0.08913332	-0.20123747	-0.084027275	-0.23069833	0.14047508	-0.18127532	0.13338895	-0.05432451	-0.08373965	0.15178597	-0.14559746	-0.1714467	0.09367504	0.11077325	0.0143253235	0.20579508
-0.03772003	-0.049921464	-0.048946016	-0.08015965	0.04357723	-0.04492716	0.012967889	-0.039065436	-0.0075066807	-0.009295408	-0.073404275	-0.06502756	-0.024441078	0.0018624752	-0.01852736	0.067283496
0.35412785	-0.44092846	-0.4230657	-0.39966577	0.43423644	-0.3826105	0.3558342	-0.4313382	-0.39203852	0.4192868	-0.39660147	-0.44117618	0.42611685	0.4183143	0.3702775	0.42132097
0.20265023	-0.25523606	-0.2388339	-0.36576554	0.25233063	-0.32539	0.17998071	-0.18251708	-0.21410756	0.21767859	-0.23150547	-0.27038637	0.24235372	0.21424021	0.1681311	0.32904384
0.37261885	-0.41584095	-0.36731803	-0.46439418	0.37691763	-0.44111317	0.4414019	-0.3913123	-0.3661358	0.43348897	-0.40379268	-0.36097986	0.38186443	0.42138642	0.39176396	0.4211534
1.4185988	-1.6237996	-1.450741	-1.6639608	1.5090299	-1.6696508	1.3922561	-1.495077	-1.5490562	1.5483402	-1.5644776	-1.5188054	1.4951559	1.5102954	1.4170247	1.6009585
-0.055863928	0.01908803	0.026477935	-0.059676435	-0.0034578668	-0.05269918	-0.07876799	0.022410784	0.060432293	-0.018845819	0.022918947	-0.030702176	0.0047676596	-0.031000283	-0.10079206	0.03293172
-0.31661338	0.40980974	0.31434715	0.41406885	-0.40467894	0.46316904	-0.36359707	0.30482936	0.3494923	-0.32771644	0.41160357	0.3834056	-0.39831457	-0.3533526	-0.33571717	-0.3880273
-0.71058285	0.73875016	0.7312213	0.7947489	-0.8101018	0.75578666	-0.7163431	0.77372944	0.7319735	-0.7570205	0.7672142	0.7466718	-0.7476213	-0.778045	-0.72377115	-0.7193346
0.9568077	-1.1258609	-0.97117877	-1.1232264	1.0103176	-1.1837713	0.93264914	-0.9525095	-0.9635213	1.0471194	-1.087021	-1.0563289	1.0176734	1.0188218	0.8876162	1.0871099
0.036101528	-0.16103607	-0.064516135	-0.1748074	0.1374509	-0.10645351	0.08982982	-0.03797844	-0.0799124	0.12017558	-0.12311814	-0.07654509	0.06617568	0.05304484	0.043913476	0.10323199
0.588462	-0.62469393	-0.5459183	-0.57462204	0.5507301	-0.53039265	0.51337713	-0.518369	-0.5385763	0.5528938	-0.5204829	-0.5307255	0.5777698	0.5983746	0.51746684	0.590595
-0.6065099	0.63925475	0.6549374	0.7158829	-0.7020162	0.67333186	-0.64190197	0.5775479	0.6864623	-0.6811199	0.69595224	0.65508157	-0.61037385	-0.657264	-0.6211279	-0.6435459
-0.7578789	0.8254858	0.793771	0.806354	-0.80762255	0.8428684	-0.74237853	0.7720788	0.7344381	-0.77002853	0.81310666	0.7304598	-0.728789	-0.80004317	-0.7077734	-0.76570976
-0.6815655	0.7478582	0.7042418	0.7889838	-0.72450197	0.7422983	-0.70415586	0.6366555	0.7347414	-0.6576112	0.7122796	0.7245525	-0.67366725	-0.705968	-0.66666484	-0.72157353
0.4871828	-0.5840228	-0.52344626	-0.63463223	0.52116734	-0.629208	0.5201038	-0.55862606	-0.58357435	0.5312106	-0.5992107	-0.5938141	0.5854424	0.55970323	0.48372906	0.5495911
0.112712055	-0.16001117	-0.09290517	-0.20530137	0.094879866	-0.2627113	0.092405714	-0.056100745	-0.092216626	0.1447434	-0.1752627	-0.15339667	0.14334272	0.0712997	0.02383871	0.11497208
0.9770399	-1.0092638	-1.0171031	-1.0591414	1.0678645	-1.0645058	0.94528484	-0.94455415	-0.98153347	0.9710293	-1.0669292	-0.9894053	1.0003949	0.99988514	0.97856694	1.0026531
0.1342827	-0.12822837	-0.04128778	-0.13081327	0.1000495	-0.15265052	0.1046043	-0.061940983	-0.056607753	0.0845499	-0.051724546	-0.1450107	0.14541714	0.047243893	0.10631186	0.061168097
0.0018275655	0.090844	0.006687543	0.04101589	-0.004947424	0.03978123	0.02125025	0.022564383	0.08822135	0.0048723025	0.07889268	0.013193747	-0.04075278	-0.022516193	-0.03294824	-0.04311254
-0.07169925	-0.061828777	0.006909223	-0.08173754	0.02566957	-0.015249361	-0.0040947893	0.057683066	-0.015570208	-0.020284643	-0.03964291	0.017809484	-0.045575917	-0.04683054	-0.122932464	0.022870911
-0.29065198	0.16296163	0.32093656	0.24614152	-0.20766713	0.20264333	-0.28343624	0.29310718	0.28666976	-0.185464	0.2475446	0.24884214	-0.2810224	-0.3009973	-0.24970698	-0.18220511
-0.38647974	0.4269847	0.36381748	0.45982155	-0.402304	0.46939012	-0.3702761	0.44004053	0.3678543	-0.4225199	0.44218925	0.4195999	-0.4411552	-0.43485886	-0.40484682	-0.45045218
2.2062018	-2.4171023	-2.1717868	-2.549717	2.3155067	-2.4884768	2.208864	-2.2665484	-2.290652	2.3648906	-2.364442	-2.3106797	2.2514238	2.337012	2.1101315	2.418209
-0.84516585	0.85673106	0.8026063	0.8737819	-0.859078	0.9251404	-0.8330976	0.7989072	0.88350385	-0.86905414	0.83695304	0.84023726	-0.80986977	-0.86332077	-0.8772887	-0.9048951
0.24388944	-0.23207909	-0.23210822	-0.17554893	0.17928237	-0.13537809	0.22031058	-0.25964487	-0.22716635	0.2254062	-0.2360123	-0.23989622	0.18417858	0.18629834	0.21835752	0.16849627
